0.155219	1174600	1176000
0.155219	1176000	1177400
0.155219	1177400	1178800
0.15522	1178800	1180200
0.15522	1180200	1181600
0.15522	1181600	1183000
0.15522	1183000	1184400
0.15522	1184400	1185800
0.15522	1185800	1187200
0.15522	1187200	1188600
0.15522	1188600	1190000
0.15522	1190000	1191400
0.15522	1191400	1192800
0.15522	1192800	1194200
0.15522	1194200	1195600
0.15522	1195600	1197000
0.15522	1197000	1198400
0.155221	1198400	1199800
0.155221	1199800	1201200
0.155221	1201200	1202600
0.155221	1202600	1204000
0.155221	1204000	1205400
0.155221	1205400	1206800
0.155221	1206800	1208200
0.155221	1208200	1209600
0.155221	1209600	1211000
0.155221	1211000	1212400
0.155221	1212400	1213800
0.155221	1213800	1215200
0.155221	1215200	1216600
0.155222	1216600	1218000
0.155222	1218000	1219400
0.155396	1219400	1220800
0.155396	1220800	1222200
0.155396	1222200	1223600
0.155396	1223600	1225000
0.155396	1225000	1226400
0.155396	1226400	1227800
0.155396	1227800	1229200
0.155396	1229200	1230600
0.155396	1230600	1232000
0.155396	1232000	1233400
0.155397	1233400	1234800
0.155397	1234800	1236200
0.155397	1236200	1237600
0.155397	1237600	1239000
0.155397	1239000	1240400
0.155397	1240400	1241800
0.155397	1241800	1243200
0.155397	1243200	1244600
0.155397	1244600	1246000
0.155397	1246000	1247400
0.155397	1247400	1248800
0.155397	1248800	1250200
0.155397	1250200	1251600
0.155397	1251600	1253000
0.155398	1253000	1254400
0.155398	1254400	1255800
0.155496	1255800	1257200
0.155496	1257200	1258600
0.155496	1258600	1260000
0.155496	1260000	1261400
0.155496	1261400	1262800
0.155496	1262800	1264200
0.155496	1264200	1265600
0.155496	1265600	1267000
0.155496	1267000	1268400
0.155496	1268400	1269800
0.155497	1269800	1271200
0.155497	1271200	1272600
0.155497	1272600	1274000
0.155497	1274000	1275400
0.155497	1275400	1276800
0.155497	1276800	1278200
0.155497	1278200	1279600
0.156617	1279600	1281000
0.156617	1281000	1282400
0.156617	1282400	1283800
0.156617	1283800	1285200
0.156617	1285200	1286600
0.156617	1286600	1288000
0.156617	1288000	1289400
0.156617	1289400	1290800
0.156617	1290800	1292200
0.156617	1292200	1293600
0.156617	1293600	1295000
0.156618	1295000	1296400
0.156618	1296400	1297800
0.156618	1297800	1299200
0.156618	1299200	1300600
0.156618	1300600	1302000
0.156618	1302000	1303400
0.156618	1303400	1304800
0.156618	1304800	1306200
0.156618	1306200	1307600
0.156618	1307600	1309000
0.156618	1309000	1310400
0.156618	1310400	1311800
0.156618	1311800	1313200
0.156619	1313200	1314600
0.156619	1314600	1316000
0.156619	1316000	1317400
0.156619	1317400	1318800
0.156619	1318800	1320200
0.156619	1320200	1321600
0.156619	1321600	1323000
0.156813	1323000	1324400
0.156813	1324400	1325800
0.156813	1325800	1327200
0.156813	1327200	1328600
0.156813	1328600	1330000
0.156813	1330000	1331400
0.156813	1331400	1332800
0.156813	1332800	1334200
0.156813	1334200	1335600
0.156813	1335600	1337000
0.156813	1337000	1338400
