Rx 0.509233 1 3 3 1454 833694
Rx 0.509233 1 3 3 1454 832499
Rx 0.509258 1 6 3 1454 609104
Rx 0.509258 1 6 3 1454 426984
Rx 0.509258 1 6 3 1454 425789
Rx 0.509258 1 6 3 1454 424594
Rx 0.509258 1 6 3 1454 423399
Rx 0.509258 1 6 3 1454 422204
Rx 0.509258 1 6 3 1454 421009
Rx 0.509375 1 3 3 1454 972904
Rx 0.509375 1 3 3 1454 971709
Rx 0.509375 1 3 3 1454 970514
Rx 0.509375 1 3 3 1454 969319
Rx 0.509375 1 3 3 1454 856724
Rx 0.509375 1 3 3 1454 855529
Rx 0.509375 1 3 3 1454 854334
Rx 0.509479 1 3 3 1454 957299
Rx 0.509479 1 3 3 1454 956104
Rx 0.509479 1 3 3 1454 954909
Rx 0.509479 1 3 3 1454 652564
Rx 0.509479 1 3 3 1454 651369
Rx 0.509479 1 3 3 1454 650174
Rx 0.509479 1 3 3 1454 648979
Rx 0.509537 1 4 3 1454 790164
Rx 0.509537 1 4 3 1454 788969
Rx 0.509537 1 4 3 1454 787774
Rx 0.509537 1 4 3 1454 786579
Rx 0.509537 1 4 3 1454 785384
Rx 0.509537 1 4 3 1454 784189
Rx 0.509558 1 6 3 1454 719814
Rx 0.509558 1 6 3 1454 365204
Rx 0.509558 1 6 3 1454 364009
Rx 0.509558 1 6 3 1454 362814
Rx 0.509558 1 6 3 1454 361619
Rx 0.509558 1 6 3 1454 360424
Rx 0.509558 1 6 3 1454 359229
Rx 0.509662 1 4 3 1454 907954
Rx 0.509662 1 4 3 1454 906759
Rx 0.509662 1 4 3 1454 905564
Rx 0.509783 1 4 3 1454 1025169
Rx 0.509783 1 4 3 1454 565044
Rx 0.509783 1 4 3 1454 563849
Rx 0.509783 1 4 3 1454 562654
Rx 0.509783 1 4 3 1454 561459
Rx 0.509783 1 4 3 1454 560264
Rx 0.509783 1 4 3 1454 559069
Rx 0.509783 1 4 3 1454 557874
Rx 0.509892 1 4 3 1454 664999
Rx 0.509917 1 3 3 1454 981844
Rx 0.510092 1 4 3 1454 863804
Rx 0.510092 1 4 3 1454 477524
Rx 0.510092 1 4 3 1454 476329
Rx 0.510092 1 4 3 1454 475134
Rx 0.510092 1 4 3 1454 473939
Rx 0.510092 1 4 3 1454 472744
Rx 0.510092 1 4 3 1454 471549
Rx 0.510092 1 4 3 1454 470354
Rx 0.510092 1 4 3 1454 469159
Rx 0.510354 1 4 3 1454 730524
Rx 0.510354 1 4 3 1454 423444
Rx 0.510354 1 4 3 1454 422249
Rx 0.510354 1 4 3 1454 421054
Rx 0.510354 1 4 3 1454 419859
Rx 0.510354 1 4 3 1454 418664
Rx 0.510937 1 4 3 1454 376974
Rx 0.510937 1 4 3 1454 375779
Rx 0.510937 1 4 3 1454 374584
Rx 0.510996 1 6 3 1454 456724
Rx 0.510996 1 6 3 1454 455529
Rx 0.510996 1 6 3 1454 454334
Rx 0.510996 1 6 3 1454 453139
Rx 0.510996 1 6 3 1454 451944
Rx 0.510996 1 6 3 1454 450749
Rx 0.510996 1 6 3 1454 449554
Rx 0.510996 1 6 3 1454 448359
Rx 0.511058 1 6 3 1454 509724
Rx 0.511058 1 6 3 1454 508529
Rx 0.511058 1 6 3 1454 507334
Rx 0.511058 1 6 3 1454 506139
Rx 0.511058 1 6 3 1454 504944
Rx 0.511058 1 6 3 1454 503749
Rx 0.511058 1 6 3 1454 502554
Rx 0.511058 1 6 3 1454 501359
Rx 0.511058 1 6 3 1454 500164
Rx 0.511058 1 6 3 1454 498969
Rx 0.511058 1 6 3 1454 435924
Rx 0.511096 1 4 3 1454 531629
Rx 0.511096 1 4 3 1454 530434
Rx 0.511096 1 4 3 1454 529239
Rx 0.511187 1 3 3 1454 1752564
Rx 0.511187 1 3 3 1454 1751369
Rx 0.511187 1 3 3 1454 1750174
Rx 0.511187 1 3 3 1454 1748979
Rx 0.511187 1 3 3 1454 1747784
Rx 0.511187 1 3 3 1454 1746589
Rx 0.511187 1 3 3 1454 844244
Rx 0.511187 1 3 3 1454 843049
Rx 0.511187 1 3 3 1454 841854
Rx 0.511187 1 3 3 1454 652564
Rx 0.511187 1 3 3 1454 651369
Rx 0.511187 1 3 3 1454 650174
Rx 0.511187 1 3 3 1454 569204
Rx 0.511196 1 6 3 1454 572169
Rx 0.511196 1 6 3 1454 423444
Rx 0.511196 1 6 3 1454 422249
Rx 0.511237 1 3 3 1454 361044
Rx 0.511237 1 3 3 1454 359849
Rx 0.511237 1 3 3 1454 358654
Rx 0.511258 1 6 3 1454 483614
Rx 0.511258 1 6 3 1454 482419
Rx 0.511258 1 6 3 1454 377684
Rx 0.511258 1 6 3 1454 376489
Rx 0.511258 1 6 3 1454 375294
Rx 0.511317 1 6 3 1454 327764
Rx 0.511317 1 6 3 1454 326569
Rx 0.511317 1 6 3 1454 325374
Rx 0.511458 1 3 3 1454 417469
Rx 0.511458 1 3 3 1454 416274
Rx 0.511458 1 3 3 1454 415079
Rx 0.511458 1 3 3 1454 413884
Rx 0.511479 1 6 3 1454 444244
Rx 0.511479 1 6 3 1454 443049
Rx 0.511479 1 6 3 1454 441854
Rx 0.511479 1 6 3 1454 440659
Rx 0.511479 1 6 3 1454 439464
Rx 0.511671 1 4 3 1454 1103084
Rx 0.511671 1 4 3 1454 402644
Rx 0.511671 1 4 3 1454 401449
Rx 0.511671 1 4 3 1454 400254
Rx 0.511671 1 4 3 1454 399059
Rx 0.511671 1 4 3 1454 397864
Rx 0.511671 1 4 3 1454 396669
Rx 0.511671 1 4 3 1454 395474
Rx 0.511887 1 3 3 1454 440084
Rx 0.511887 1 3 3 1454 438889
Rx 0.511887 1 3 3 1454 437694
Rx 0.511887 1 3 3 1454 436499
Rx 0.511887 1 3 3 1454 435304
Rx 0.511887 1 3 3 1454 434109
Rx 0.511887 1 3 3 1454 432914
Rx 0.511887 1 3 3 1454 431719
Rx 0.511896 1 4 3 1454 619239
Rx 0.511896 1 4 3 1454 452564
Rx 0.512296 1 4 3 1454 444244
Rx 0.512296 1 4 3 1454 443049
Rx 0.512296 1 4 3 1454 441854
Rx 0.512296 1 4 3 1454 440659
Rx 0.512296 1 4 3 1454 439464
Rx 0.512296 1 4 3 1454 438269
Rx 0.512296 1 4 3 1454 437074
Rx 0.512296 1 4 3 1454 435879
Rx 0.512296 1 4 3 1454 434684
Rx 0.512296 1 4 3 1454 433489
Rx 0.512296 1 4 3 1454 432294
Rx 0.512325 1 4 3 1454 460379
Rx 0.512325 1 4 3 1454 459184
Rx 0.512325 1 4 3 1454 415124
Rx 0.512412 1 4 3 1454 315284
Rx 0.512717 1 6 3 1454 319444
Rx 0.512717 1 6 3 1454 318249
Rx 0.512717 1 6 3 1454 317054
Rx 0.512829 1 4 3 1454 331924
Rx 0.512829 1 4 3 1454 330729
Rx 0.512829 1 4 3 1454 329534
Rx 0.512887 1 6 3 1454 486579
Rx 0.512887 1 6 3 1454 485384
Rx 0.512887 1 6 3 1454 484189
Rx 0.512887 1 6 3 1454 482994
Rx 0.512887 1 6 3 1454 481799
Rx 0.512887 1 6 3 1454 480604
Rx 0.512887 1 6 3 1454 479409
Rx 0.512887 1 6 3 1454 478214
Rx 0.512887 1 6 3 1454 477019
Rx 0.512887 1 6 3 1454 475824
Rx 0.512887 1 6 3 1454 474629
Rx 0.512887 1 6 3 1454 473434
Rx 0.512887 1 6 3 1454 472239
Rx 0.512887 1 6 3 1454 471044
Rx 0.512887 1 6 3 1454 469849
Rx 0.512946 1 4 3 1454 444979
Rx 0.512946 1 4 3 1454 443784
Rx 0.512946 1 4 3 1454 442589
Rx 0.512946 1 4 3 1454 441394
Rx 0.512946 1 4 3 1454 440199
Rx 0.513071 1 3 3 1454 1613884
Rx 0.513071 1 3 3 1454 1612689
Rx 0.513071 1 3 3 1454 806804
Rx 0.513071 1 3 3 1454 805609
Rx 0.513071 1 3 3 1454 804414
Rx 0.513071 1 3 3 1454 803219
Rx 0.513071 1 3 3 1454 802024
Rx 0.513096 1 4 3 1454 415124
Rx 0.513096 1 4 3 1454 413929
Rx 0.513096 1 4 3 1454 412734
Rx 0.513183 1 4 3 1454 499059
Rx 0.513183 1 4 3 1454 497864
Rx 0.513183 1 4 3 1454 496669
Rx 0.513183 1 4 3 1454 495474
Rx 0.513183 1 4 3 1454 494279
Rx 0.513183 1 4 3 1454 493084
Rx 0.513183 1 4 3 1454 491889
Rx 0.513183 1 4 3 1454 490694
Rx 0.513183 1 4 3 1454 386004
Rx 0.513387 1 3 3 1454 402644
Rx 0.513387 1 3 3 1454 401449
Rx 0.513387 1 3 3 1454 400254
Rx 0.513387 1 3 3 1454 399059
Rx 0.513387 1 3 3 1454 397864
Rx 0.513387 1 3 3 1454 396669
Rx 0.513387 1 3 3 1454 395474
Rx 0.513387 1 3 3 1454 394279
Rx 0.513496 1 3 3 1454 501404
Rx 0.513496 1 3 3 1454 500209
Rx 0.513496 1 3 3 1454 499014
Rx 0.513496 1 3 3 1454 497819
Rx 0.513496 1 3 3 1454 496624
Rx 0.513496 1 3 3 1454 495429
Rx 0.513496 1 3 3 1454 494234
Rx 0.513496 1 3 3 1454 493039
Rx 0.513496 1 3 3 1454 491844
Rx 0.513583 1 3 3 1454 578169
Rx 0.513583 1 3 3 1454 576974
Rx 0.513583 1 3 3 1454 575779
Rx 0.513583 1 3 3 1454 574584
Rx 0.513583 1 3 3 1454 573389
Rx 0.513583 1 3 3 1454 572194
Rx 0.513583 1 3 3 1454 570999
Rx 0.513583 1 3 3 1454 569804
Rx 0.513587 1 6 3 1454 1168654
Rx 0.513692 1 3 3 1454 676929
Rx 0.513692 1 3 3 1454 675734
Rx 0.513692 1 3 3 1454 674539
Rx 0.513692 1 3 3 1454 673344
Rx 0.513692 1 3 3 1454 498484
Rx 0.513692 1 3 3 1454 497289
Rx 0.513692 1 3 3 1454 496094
Rx 0.513775 1 3 3 1454 578259
Rx 0.513775 1 3 3 1454 577064
Rx 0.513775 1 3 3 1454 575869
Rx 0.513775 1 3 3 1454 574674
Rx 0.513775 1 3 3 1454 573479
Rx 0.513775 1 3 3 1454 481844
Rx 0.513775 1 3 3 1454 480649
Rx 0.513871 1 3 3 1454 575294
Rx 0.513871 1 3 3 1454 386004
Rx 0.513871 1 3 3 1454 384809
Rx 0.513871 1 3 3 1454 383614
Rx 0.513871 1 3 3 1454 382419
Rx 0.513871 1 3 3 1454 381224
Rx 0.513871 1 3 3 1454 380029
Rx 0.513892 1 6 3 1454 397244
Rx 0.513892 1 6 3 1454 396049
Rx 0.513892 1 6 3 1454 394854
Rx 0.513892 1 6 3 1454 393659
Rx 0.513892 1 6 3 1454 392464
Rx 0.513971 1 6 3 1454 470469
Rx 0.513971 1 6 3 1454 469274
Rx 0.513971 1 6 3 1454 468079
Rx 0.513971 1 6 3 1454 466884
Rx 0.513971 1 6 3 1454 465689
Rx 0.513971 1 6 3 1454 464494
Rx 0.513971 1 6 3 1454 463299
Rx 0.513971 1 6 3 1454 462104
Rx 0.513971 1 6 3 1454 460909
Rx 0.513971 1 6 3 1454 459714
Rx 0.513971 1 6 3 1454 458519
Rx 0.513971 1 6 3 1454 457324
Rx 0.513971 1 6 3 1454 456129
Rx 0.513971 1 6 3 1454 454934
Rx 0.513971 1 6 3 1454 453739
Rx 0.513971 1 6 3 1454 452544
Rx 0.513971 1 6 3 1454 451349
Rx 0.513971 1 6 3 1454 450154
Rx 0.513971 1 6 3 1454 448959
Rx 0.513975 1 4 3 1454 1176489
Rx 0.513987 1 3 3 1454 495474
Rx 0.514025 1 6 3 1454 502004
Rx 0.514025 1 6 3 1454 500809
Rx 0.514025 1 6 3 1454 461044
Rx 0.514025 1 6 3 1454 459849
Rx 0.514025 1 6 3 1454 458654
Rx 0.514025 1 6 3 1454 457459
Rx 0.514167 1 3 3 1454 673479
Rx 0.514167 1 3 3 1454 373524
Rx 0.514167 1 3 3 1454 372329
Rx 0.514167 1 3 3 1454 371134
Rx 0.514167 1 3 3 1454 369939
Rx 0.514167 1 3 3 1454 368744
Rx 0.514167 1 3 3 1454 367549
Rx 0.514175 1 6 3 1454 606184
Rx 0.514175 1 6 3 1454 604989
Rx 0.514267 1 3 3 1454 466354
Rx 0.514267 1 3 3 1454 465159
Rx 0.514267 1 3 3 1454 463964
Rx 0.514267 1 3 3 1454 462769
Rx 0.514267 1 3 3 1454 461574
Rx 0.514267 1 3 3 1454 460379
Rx 0.514292 1 4 3 1454 394324
Rx 0.514292 1 4 3 1454 393129
Rx 0.514292 1 4 3 1454 391934
Rx 0.514329 1 4 3 1454 428339
Rx 0.514329 1 4 3 1454 427144
Rx 0.514329 1 4 3 1454 425949
Rx 0.514392 1 6 3 1454 820434
Rx 0.514392 1 6 3 1454 469204
Rx 0.514392 1 6 3 1454 468009
Rx 0.514392 1 6 3 1454 466814
Rx 0.514392 1 6 3 1454 465619
Rx 0.514392 1 6 3 1454 464424
Rx 0.514392 1 6 3 1454 463229
Rx 0.514417 1 4 3 1454 319444
Rx 0.514425 1 3 3 1454 617584
Rx 0.514587 1 4 3 1454 488969
Rx 0.514587 1 4 3 1454 487774
Rx 0.514587 1 4 3 1454 486579
Rx 0.514587 1 4 3 1454 485384
Rx 0.514587 1 4 3 1454 484189
Rx 0.514587 1 4 3 1454 482994
Rx 0.514587 1 4 3 1454 481799
Rx 0.514587 1 4 3 1454 480604
Rx 0.514587 1 4 3 1454 479409
Rx 0.514587 1 4 3 1454 478214
Rx 0.514708 1 6 3 1454 778834
Rx 0.514779 1 4 3 1454 665044
Rx 0.514779 1 4 3 1454 419284
Rx 0.514779 1 4 3 1454 418089
Rx 0.514779 1 4 3 1454 416894
Rx 0.514779 1 4 3 1454 415699
Rx 0.514779 1 4 3 1454 414504
Rx 0.514779 1 4 3 1454 413309
Rx 0.514779 1 4 3 1454 412114
Rx 0.514779 1 4 3 1454 410919
Rx 0.514854 1 3 3 1454 1045509
Rx 0.514854 1 3 3 1454 1044314
Rx 0.514854 1 3 3 1454 1043119
Rx 0.514854 1 3 3 1454 1041924
Rx 0.514854 1 3 3 1454 444244
Rx 0.515408 1 4 3 1454 1039004
Rx 0.515875 1 3 3 1454 390164
Rx 0.515875 1 3 3 1454 388969
Rx 0.515875 1 3 3 1454 387774
Rx 0.515875 1 3 3 1454 386579
Rx 0.515875 1 3 3 1454 385384
Rx 0.515875 1 3 3 1454 384189
Rx 0.515875 1 3 3 1454 382994
Rx 0.515887 1 6 3 1454 390694
Rx 0.515887 1 6 3 1454 389499
Rx 0.515887 1 6 3 1454 388304
Rx 0.515942 1 6 3 1454 441349
Rx 0.515942 1 6 3 1454 440154
Rx 0.515942 1 6 3 1454 438959
Rx 0.515942 1 6 3 1454 437764
Rx 0.515942 1 6 3 1454 436569
Rx 0.515942 1 6 3 1454 435374
Rx 0.515942 1 6 3 1454 434179
Rx 0.515942 1 6 3 1454 432984
Rx 0.515942 1 6 3 1454 431789
Rx 0.515942 1 6 3 1454 430594
Rx 0.515942 1 6 3 1454 429399
Rx 0.515992 1 3 3 1454 498439
Rx 0.515992 1 3 3 1454 497244
Rx 0.515992 1 3 3 1454 496049
Rx 0.515992 1 3 3 1454 468564
Rx 0.515992 1 3 3 1454 467369
Rx 0.516058 1 6 3 1454 544844
Rx 0.516058 1 6 3 1454 543649
Rx 0.516058 1 6 3 1454 542454
Rx 0.516058 1 6 3 1454 541259
Rx 0.516058 1 6 3 1454 540064
Rx 0.516058 1 6 3 1454 538869
Rx 0.516058 1 6 3 1454 537674
Rx 0.516058 1 6 3 1454 536479
Rx 0.516058 1 6 3 1454 373524
Rx 0.516058 1 6 3 1454 372329
Rx 0.516058 1 6 3 1454 371134
Rx 0.516058 1 6 3 1454 369939
Rx 0.516058 1 6 3 1454 368744
Rx 0.516058 1 6 3 1454 367549
Rx 0.516058 1 6 3 1454 366354
Rx 0.516096 1 3 3 1454 570334
Rx 0.516096 1 3 3 1454 569139
Rx 0.516096 1 3 3 1454 567944
Rx 0.516192 1 4 3 1454 869204
Rx 0.516192 1 4 3 1454 868009
Rx 0.516192 1 4 3 1454 866814
Rx 0.516192 1 4 3 1454 865619
Rx 0.516192 1 4 3 1454 864424
Rx 0.516192 1 4 3 1454 863229
Rx 0.516192 1 4 3 1454 862034
Rx 0.516192 1 4 3 1454 860839
Rx 0.516192 1 4 3 1454 859644
Rx 0.516192 1 4 3 1454 858449
Rx 0.516192 1 4 3 1454 857254
Rx 0.516196 1 3 3 1454 666749
Rx 0.516233 1 6 3 1454 540199
Rx 0.516233 1 6 3 1454 518664
Rx 0.516233 1 6 3 1454 517469
Rx 0.516233 1 6 3 1454 516274
Rx 0.516233 1 6 3 1454 515079
Rx 0.516233 1 6 3 1454 513884
Rx 0.516271 1 3 3 1454 560884
Rx 0.516271 1 3 3 1454 559689
Rx 0.516271 1 3 3 1454 558494
Rx 0.516271 1 3 3 1454 557299
Rx 0.516579 1 4 3 1454 1243579
Rx 0.516579 1 4 3 1454 469204
Rx 0.516579 1 4 3 1454 468009
Rx 0.516579 1 4 3 1454 466814
Rx 0.516579 1 4 3 1454 465619
Rx 0.516579 1 4 3 1454 464424
Rx 0.516579 1 4 3 1454 463229
Rx 0.516579 1 4 3 1454 462034
Rx 0.516629 1 4 3 1454 510919
Rx 0.516629 1 4 3 1454 509724
Rx 0.517192 1 4 3 1454 1070929
Rx 0.517192 1 4 3 1454 469204
Rx 0.517192 1 4 3 1454 468009
Rx 0.517192 1 4 3 1454 466814
Rx 0.517192 1 4 3 1454 465619
Rx 0.517192 1 4 3 1454 464424
Rx 0.517192 1 4 3 1454 463229
Rx 0.517192 1 4 3 1454 462034
Rx 0.517192 1 4 3 1454 460839
Rx 0.517275 1 4 3 1454 543004
Rx 0.517275 1 4 3 1454 541809
Rx 0.517275 1 4 3 1454 540614
Rx 0.517275 1 4 3 1454 539419
Rx 0.517275 1 4 3 1454 538224
Rx 0.517275 1 4 3 1454 377684
Rx 0.517275 1 4 3 1454 376489
Rx 0.517542 1 6 3 1454 352724
Rx 0.517542 1 6 3 1454 351529
Rx 0.517542 1 6 3 1454 350334
Rx 0.517542 1 6 3 1454 349139
Rx 0.517542 1 6 3 1454 347944
Rx 0.517542 1 6 3 1454 346749
Rx 0.517542 1 6 3 1454 345554
Rx 0.517542 1 6 3 1454 344359
Rx 0.517542 1 6 3 1454 343164
Rx 0.517633 1 6 3 1454 433649
Rx 0.517633 1 6 3 1454 432454
Rx 0.517633 1 6 3 1454 431259
Rx 0.517633 1 6 3 1454 430064
Rx 0.517633 1 6 3 1454 428869
Rx 0.517633 1 6 3 1454 427674
Rx 0.517633 1 6 3 1454 426479
Rx 0.517633 1 6 3 1454 425284
Rx 0.517675 1 4 3 1454 775294
Rx 0.517675 1 4 3 1454 464494
Rx 0.517675 1 4 3 1454 463299
Rx 0.517675 1 4 3 1454 462104
Rx 0.517675 1 4 3 1454 460909
Rx 0.517771 1 4 3 1454 555554
Rx 0.517771 1 4 3 1454 554359
Rx 0.517771 1 4 3 1454 553164
Rx 0.517771 1 4 3 1454 551969
Rx 0.517771 1 4 3 1454 377684
Rx 0.517771 1 4 3 1454 376489
Rx 0.517771 1 4 3 1454 375294
Rx 0.517996 1 3 3 1454 1660884
Rx 0.517996 1 3 3 1454 1659689
Rx 0.517996 1 3 3 1454 1658494
Rx 0.517996 1 3 3 1454 1657299
Rx 0.517996 1 3 3 1454 1656104
Rx 0.517996 1 3 3 1454 1654909
Rx 0.517996 1 3 3 1454 1653714
Rx 0.517996 1 3 3 1454 1652519
Rx 0.517996 1 3 3 1454 402644
Rx 0.518037 1 3 3 1454 443209
Rx 0.518037 1 3 3 1454 442014
Rx 0.518037 1 3 3 1454 440819
Rx 0.518079 1 4 3 1454 477639
Rx 0.518079 1 4 3 1454 476444
Rx 0.518079 1 4 3 1454 475249
Rx 0.518079 1 4 3 1454 474054
Rx 0.518129 1 3 3 1454 531304
Rx 0.518129 1 3 3 1454 530109
Rx 0.518129 1 3 3 1454 528914
Rx 0.518175 1 4 3 1454 568699
Rx 0.518175 1 4 3 1454 567504
Rx 0.518175 1 4 3 1454 566309
Rx 0.518175 1 4 3 1454 565114
Rx 0.518237 1 3 3 1454 340244
Rx 0.518237 1 3 3 1454 339049
Rx 0.518237 1 3 3 1454 337854
Rx 0.518396 1 3 3 1454 494899
Rx 0.518396 1 3 3 1454 493704
Rx 0.518396 1 3 3 1454 492509
Rx 0.518396 1 3 3 1454 491314
Rx 0.518396 1 3 3 1454 490119
Rx 0.518396 1 3 3 1454 488924
Rx 0.518396 1 3 3 1454 487729
Rx 0.518396 1 3 3 1454 486534
Rx 0.518396 1 3 3 1454 485339
Rx 0.518479 1 3 3 1454 481844
Rx 0.518479 1 3 3 1454 480649
Rx 0.518479 1 3 3 1454 479454
Rx 0.518479 1 3 3 1454 478259
Rx 0.518479 1 3 3 1454 477064
Rx 0.518479 1 3 3 1454 475869
Rx 0.518479 1 3 3 1454 474674
Rx 0.518479 1 3 3 1454 473479
Rx 0.518483 1 6 3 1454 1274009
Rx 0.518483 1 6 3 1454 435879
Rx 0.518587 1 3 3 1454 580604
Rx 0.518587 1 3 3 1454 579409
Rx 0.518587 1 3 3 1454 578214
Rx 0.518587 1 3 3 1454 577019
Rx 0.518587 1 3 3 1454 575824
Rx 0.518587 1 3 3 1454 574629
Rx 0.518587 1 3 3 1454 573434
Rx 0.518587 1 3 3 1454 572239
Rx 0.518679 1 3 3 1454 662724
Rx 0.518679 1 3 3 1454 661529
Rx 0.518679 1 3 3 1454 660334
Rx 0.518679 1 3 3 1454 659139
Rx 0.518679 1 3 3 1454 657944
Rx 0.518679 1 3 3 1454 640084
Rx 0.518679 1 3 3 1454 638889
Rx 0.518679 1 3 3 1454 637694
Rx 0.518779 1 3 3 1454 736499
Rx 0.518779 1 3 3 1454 735304
Rx 0.518779 1 3 3 1454 734109
Rx 0.518779 1 3 3 1454 732914
Rx 0.518779 1 3 3 1454 598484
Rx 0.518779 1 3 3 1454 597289
Rx 0.518779 1 3 3 1454 596094
Rx 0.518792 1 6 3 1454 394324
Rx 0.518792 1 6 3 1454 393129
Rx 0.518792 1 6 3 1454 391934
Rx 0.518842 1 6 3 1454 440819
Rx 0.518842 1 6 3 1454 439624
Rx 0.518842 1 6 3 1454 438429
Rx 0.518842 1 6 3 1454 437234
Rx 0.518842 1 6 3 1454 436039
Rx 0.518842 1 6 3 1454 434844
Rx 0.518842 1 6 3 1454 433649
Rx 0.518842 1 6 3 1454 432454
Rx 0.518842 1 6 3 1454 431259
Rx 0.518842 1 6 3 1454 430064
Rx 0.518842 1 6 3 1454 428869
Rx 0.518846 1 4 3 1454 1234799
Rx 0.518887 1 3 3 1454 703219
Rx 0.518887 1 3 3 1454 702024
Rx 0.518887 1 3 3 1454 700829
Rx 0.518887 1 3 3 1454 699634
Rx 0.518887 1 3 3 1454 590164
Rx 0.518942 1 6 3 1454 527674
Rx 0.518942 1 6 3 1454 526479
Rx 0.518942 1 6 3 1454 525284
Rx 0.518942 1 6 3 1454 524089
Rx 0.518942 1 6 3 1454 522894
Rx 0.518942 1 6 3 1454 521699
Rx 0.518942 1 6 3 1454 520504
Rx 0.518942 1 6 3 1454 519309
Rx 0.518942 1 6 3 1454 518114
Rx 0.518942 1 6 3 1454 516919
Rx 0.518942 1 6 3 1454 515724
Rx 0.519058 1 6 3 1454 631169
Rx 0.519058 1 6 3 1454 629974
Rx 0.519058 1 6 3 1454 628779
Rx 0.519058 1 6 3 1454 627584
Rx 0.519058 1 6 3 1454 626389
Rx 0.519058 1 6 3 1454 625194
Rx 0.519058 1 6 3 1454 623444
Rx 0.519058 1 6 3 1454 622249
Rx 0.519058 1 6 3 1454 448404
Rx 0.519058 1 6 3 1454 447209
Rx 0.519058 1 6 3 1454 446014
Rx 0.519058 1 6 3 1454 444819
Rx 0.519058 1 6 3 1454 443624
Rx 0.519058 1 6 3 1454 442429
Rx 0.519079 1 3 3 1454 635924
Rx 0.519187 1 3 3 1454 743049
Rx 0.519187 1 3 3 1454 741854
Rx 0.519187 1 3 3 1454 740659
Rx 0.519187 1 3 3 1454 739464
Rx 0.519187 1 3 3 1454 738269
Rx 0.519187 1 3 3 1454 737074
Rx 0.519187 1 3 3 1454 398484
Rx 0.519187 1 3 3 1454 397289
Rx 0.519187 1 3 3 1454 396094
Rx 0.519242 1 3 3 1454 449139
Rx 0.519242 1 3 3 1454 447944
Rx 0.519242 1 3 3 1454 446749
Rx 0.519508 1 6 3 1454 891314
Rx 0.519508 1 6 3 1454 398484
Rx 0.519592 1 5 3 1454 494324
Rx 0.519692 1 5 3 1454 593129
Rx 0.519729 1 3 3 1454 933074
Rx 0.519729 1 3 3 1454 367394
Rx 0.519729 1 3 3 1454 366199
Rx 0.519758 1 5 3 1454 560969
Rx 0.519758 1 5 3 1454 461044
Rx 0.519758 1 5 3 1454 459849
Rx 0.519758 1 5 3 1454 458654
Rx 0.519758 1 5 3 1454 457459
Rx 0.519787 1 4 3 1454 435194
Rx 0.519787 1 4 3 1454 433999
Rx 0.519829 1 3 3 1454 465004
Rx 0.519829 1 3 3 1454 463809
Rx 0.519829 1 3 3 1454 462614
Rx 0.519862 1 5 3 1454 560424
Rx 0.519862 1 5 3 1454 559229
Rx 0.519862 1 5 3 1454 558034
Rx 0.519862 1 5 3 1454 556839
Rx 0.519862 1 5 3 1454 555644
Rx 0.519862 1 5 3 1454 554449
Rx 0.519896 1 4 3 1454 541124
Rx 0.519896 1 4 3 1454 539929
Rx 0.519896 1 4 3 1454 538734
Rx 0.519896 1 4 3 1454 537539
Rx 0.519942 1 5 3 1454 632454
Rx 0.519942 1 5 3 1454 631259
Rx 0.519942 1 5 3 1454 630064
Rx 0.519942 1 5 3 1454 628869
Rx 0.519942 1 5 3 1454 627674
Rx 0.519942 1 5 3 1454 626479
Rx 0.519992 1 4 3 1454 632184
Rx 0.519992 1 4 3 1454 630989
Rx 0.519992 1 4 3 1454 468034
Rx 0.519992 1 4 3 1454 466839
Rx 0.519992 1 4 3 1454 465644
Rx 0.520042 1 5 3 1454 725284
Rx 0.520042 1 5 3 1454 724089
Rx 0.520042 1 5 3 1454 722894
Rx 0.520042 1 5 3 1454 721699
Rx 0.520042 1 5 3 1454 720504
Rx 0.520042 1 5 3 1454 719309
Rx 0.520042 1 5 3 1454 718114
Rx 0.520079 1 4 3 1454 551969
Rx 0.520079 1 4 3 1454 550774
Rx 0.520079 1 4 3 1454 549579
Rx 0.520079 1 4 3 1454 548384
Rx 0.520079 1 4 3 1454 547189
Rx 0.520142 1 5 3 1454 816919
Rx 0.520142 1 5 3 1454 815724
Rx 0.520142 1 5 3 1454 814529
Rx 0.520142 1 5 3 1454 813334
Rx 0.520142 1 5 3 1454 812139
Rx 0.520142 1 5 3 1454 810944
Rx 0.520183 1 4 3 1454 650154
Rx 0.520183 1 4 3 1454 648959
Rx 0.520183 1 4 3 1454 647764
Rx 0.520183 1 4 3 1454 646569
Rx 0.520183 1 4 3 1454 645374
Rx 0.520229 1 4 3 1454 690099
Rx 0.520229 1 4 3 1454 688904
Rx 0.520229 1 4 3 1454 687709
Rx 0.520258 1 5 3 1454 926389
Rx 0.520258 1 5 3 1454 925194
Rx 0.520258 1 5 3 1454 923999
Rx 0.520258 1 5 3 1454 922804
Rx 0.520258 1 5 3 1454 921609
Rx 0.520329 1 4 3 1454 786514
Rx 0.520329 1 4 3 1454 785319
Rx 0.520329 1 4 3 1454 784124
Rx 0.520358 1 5 3 1454 1020414
Rx 0.520358 1 5 3 1454 1019219
Rx 0.520358 1 5 3 1454 1018024
Rx 0.520358 1 5 3 1454 1016829
Rx 0.520358 1 5 3 1454 1015634
Rx 0.520358 1 5 3 1454 1014439
Rx 0.520408 1 4 3 1454 411124
